780b73538d659c4633a062f8a6f6c5e03168de6fba268211c085e910200b873b,52.501,13.493,0
b75f115d63bb8d16d0ad4d5348d732fab1ecaa6d7e17161903b6480ab536f64e,52.506,13.611,0
ac1328396ed2308ff4e76e909aeb198e9d1a6bf9ec698f900508d04e83c28738,52.51,13.53,60
ac1328396ed2308ff4e76e909aeb198e9d1a6bf9ec698f900508d04e83c28738,52.51,13.53,60
ec2711da3d78bb0389edf729ad7cb57cfb923989efbc8384789c9aed261162fc,52.401,13.265,0
d6311d9052ed2f3008d8409a76c7774c07e44a55b187ce66a434e23f496643a0,52.537,13.22,28
d6311d9052ed2f3008d8409a76c7774c07e44a55b187ce66a434e23f496643a0,52.537,13.22,28
794fb73d01ac5462ecde80c987f0a666b40a7b180d41fe5108f6112b212b7bef,52.438,13.474,0
73370bed5dff74f497e064f648ddf0a455f50a8a6f61d28c0bd9e2b84a4935ea,52.377,13.143,0
124ae5d9185c2b49d9754bca0232a1c345d765852245e7426e74503f73e9cdc0,52.44,13.352,34
1327a918129906a01b6223b9e434bc14d77f8d5f33d20468fcb566fdcaff5065,52.4,13.207,0
0ec93a7655d28aa9aa31b97dd7ff4bb6ad2cfeb9dc05a64e4c1bd5a87e59f704,52.505,13.611,0
29fb122e2317e425d67d6b23af143a6cce7415bea342ec9e9526b1e6e221fc5e,52.456,13.632,0
152d3bc27b1cbb6341b7ad16e4344cf7e7a3e4d45e554cbcd89e3b9f69f15ce1,52.538,13.248,0
6907f5a77ce81bef9a9fb0161bb4fc3b43c169d1dedc5ce9c31f4df94518bc45,52.541,13.202,11
6e21df052a41862e023234787e545434dbd5f1c598d41fe681b054e0cd261a8f,52.405,13.041,91
ef774799dbffcd98099391f1c2bf6a9cd4c375977b2830b22ef08acb5c11d799,52.456,13.56,0
ac7e05e0dcdeae2533c8c8e403828e598b568ec79d9afb3fe0f9f1f0b24fcb61,52.494,13.509,0
ac7e05e0dcdeae2533c8c8e403828e598b568ec79d9afb3fe0f9f1f0b24fcb61,52.494,13.509,0
1a205ccfbcc0726a7a61697244faa4f0affd8e4d43380fa2d4f8560598dc8621,52.458,13.498,0
26f55f89b6fe19f7ffea2bf06472b192b33940d20a297e054af06566ce730f31,52.346,13.274,0
097d85b1d8b286d36fc8a8112507371555b8b1eb384304651e98b9a667976e2f,52.346,13.428,0
25536d24e46275337ffd427940f2188cadb6c1965b6813dea6edd16406b66bf5,52.347,13.403,0
cfa53c906db7c45531ae0b48d4aef074e40d3301f8a5109ef193c3749fc623ac,52.635,13.209,0
25536d24e46275337ffd427940f2188cadb6c1965b6813dea6edd16406b66bf5,52.347,13.403,0
a110b84100a3119e74a4f356d335d8fe60f133ccac524bd2725e9e85f1be4c61,52.636,13.374,0
37d1a22014ad970717d5aceade150c1fa3002f70ca62a230e3da89d0d3cbbb7e,52.636,13.374,0
b1da1a2b206a74339cc7c10749824950212a1c386f125c29ef30323f2e897f3e,52.346,13.631,0
501f12c3eb892c7a3cd49843ce243eb4dae210af8000d23ecb23d61d82a2fb5f,52.637,13.492,0
a199c6b8d4be78bec398b0eb379919b8d112e20c5d6326f285db143e94695adf,52.637,13.213,0
6fc14e85072323a638aba5a88d17004efef7a42e51470171abefac1a138908cf,52.51,13.66,0
36c41c14f0785ac9b07b4c58340a5557e5a20fe305cf62ad8987f7f1ebe9a825,52.635,13.193,0
c5d794e565c706f5ed96c9a814d94727c0388a227e58250eac8b7770df745c8b,52.635,13.488,0
84c32aaa5c743817350ac91228a13f80bb517cdfd911c897a2d0c3b1aecf90d4,52.347,13.153,0
537eb9bcadd84a054c9addf0ff2f8e8e0fb26e36a5917f1634b90f1b3f72ced4,52.635,13.358,0
bfb829f3c529da62e61cfff248318c7dcfa08e1a5856d5b8de22990d48d4e768,52.637,13.532,0
a147284980903b3ef609db1f3c4ee13919be3ba9c54e08b7654e45aa98fd8977,52.637,13.492,0
ec4e3edae741a95072fa28c2806d01cc1c9f32903add6b3e9023a367c4e63d3c,52.346,13.429,0
e2b688d6ee41cdd97f823d6b2146e0561a1fc502af6da0e5ec603a21dc0b1f5a,52.637,13.376,0
3dd5faad5fda7c041e636335195d1e6bf126aa2ec3c37925726b3f7f42ed042f,52.347,13.106,0
c5dd55a64b1a7396f41a0fd5e89e64457d852e55da2a7df7639af295fc3834b0,52.418,13.743,0
5d08b1f3336e422598421f962be3a217ef8450cfe00a632eedd048e1c9d9ad21,52.668,13.282,18
5d08b1f3336e422598421f962be3a217ef8450cfe00a632eedd048e1c9d9ad21,52.668,13.282,18
49e834ce8cf735e9c56c6c21b34051620460817607f76e8f401a6ef3615b9c1e,52.302,13.015,36
186e30682a04af29bf6bf58cf933fbca612fd7a88580f921b2630780dcc53902,52.879,12.571,0
186e30682a04af29bf6bf58cf933fbca612fd7a88580f921b2630780dcc53902,52.865,12.492,0
a066d59936a42b890d9f2e82a0c24f65649c4b53fa42f610c7c174d4395d0cd9,52.65,13.196,0
a066d59936a42b890d9f2e82a0c24f65649c4b53fa42f610c7c174d4395d0cd9,52.65,13.196,0
a199c6b8d4be78bec398b0eb379919b8d112e20c5d6326f285db143e94695adf,52.659,13.276,0
22533ede205413b23788b3d6cf2adf585f8985039b914aa947db066a80bea70a,52.61,12.859,0
2b31ed9c694e8c93f8e17e6630bb75500246756eb75f51f42a4c771c409ee7e6,52.422,13.812,0
14bd2b0529a7cb3719256e559f8d9bed0d53d587cc2e31f209bf14de4e90ffb7,52.692,13.277,0
14bd2b0529a7cb3719256e559f8d9bed0d53d587cc2e31f209bf14de4e90ffb7,52.645,13.3,0
14bd2b0529a7cb3719256e559f8d9bed0d53d587cc2e31f209bf14de4e90ffb7,52.461,13.749,0
27a44ee5485066fa972c5fab77e171ab088943a9e77dc4127de36caf5e04c6e5,52.217,13.466,0
27a44ee5485066fa972c5fab77e171ab088943a9e77dc4127de36caf5e04c6e5,52.214,13.447,29
27a44ee5485066fa972c5fab77e171ab088943a9e77dc4127de36caf5e04c6e5,52.214,13.447,29
1919fb853190c3243e2bee4e05a97b66f8a2a8ba521f4ea0dd643020ef872948,52.531,13.68,0
1919fb853190c3243e2bee4e05a97b66f8a2a8ba521f4ea0dd643020ef872948,52.536,13.67,0
1919fb853190c3243e2bee4e05a97b66f8a2a8ba521f4ea0dd643020ef872948,52.536,13.677,0
b22ec3cd3a49ce02fb6eb73cae5677f8c1b020068baefd73e65c4727ffb1c182,52.592,12.891,0
b22ec3cd3a49ce02fb6eb73cae5677f8c1b020068baefd73e65c4727ffb1c182,52.539,12.987,0
13a5999b041c50ce17af311f89b0e5d66c58d41ae462ce8c3fb576f2530a3a43,52.308,13.312,0
2afbbfa1417e438016220912c382f015fc81be0b1af6cfeb979446518af6b1bf,52.503,14.141,0
2afbbfa1417e438016220912c382f015fc81be0b1af6cfeb979446518af6b1bf,52.497,14.171,0
2afbbfa1417e438016220912c382f015fc81be0b1af6cfeb979446518af6b1bf,52.596,14.246,0
2afbbfa1417e438016220912c382f015fc81be0b1af6cfeb979446518af6b1bf,52.591,14.24,0
e5cd977555ea6e8508383fd5cd9bab49e745714cccf634a874af7ea6e24c4098,52.734,13.666,0
e5cd977555ea6e8508383fd5cd9bab49e745714cccf634a874af7ea6e24c4098,52.734,13.666,0
e5c4f508e15b1610e1173fb509db8597a478a6e578c45f57f31b97b3183091fb,52.542,12.968,0
e5c4f508e15b1610e1173fb509db8597a478a6e578c45f57f31b97b3183091fb,52.542,12.968,0
1d2421e156eed347f037e264c573eabd53530cef8dac8def92328606ad9fe028,52.52,13.754,0
dd4e2efca9d604bfceb26b5df112ac30355f90e421ffd1547eb58a7b8f765912,52.332,13.118,0
6075d1ee2daf521bd981f0b2743863d7229b9b2fb1899868dbfc65007a400d2a,52.538,13.704,0
8d2b7e43130f0e550fd0a1f784dc3ff106c56890c42254906e4d839b3afbf238,52.671,13.207,0
8d2b7e43130f0e550fd0a1f784dc3ff106c56890c42254906e4d839b3afbf238,52.686,13.184,0
150951579f692bc92df4e6fe52b8d37c2e2361954073c1076cc943dd0481760a,52.666,13.155,0
150951579f692bc92df4e6fe52b8d37c2e2361954073c1076cc943dd0481760a,52.652,13.144,0
150951579f692bc92df4e6fe52b8d37c2e2361954073c1076cc943dd0481760a,52.649,13.121,0
4a1c09571fd6d270ad43d53c22d4b1ce3332e89f62a40b8276d19d3dfa7e6dfc,52.61,12.869,0
4a1c09571fd6d270ad43d53c22d4b1ce3332e89f62a40b8276d19d3dfa7e6dfc,52.607,12.881,30
4a1c09571fd6d270ad43d53c22d4b1ce3332e89f62a40b8276d19d3dfa7e6dfc,52.607,12.881,30
4a1c09571fd6d270ad43d53c22d4b1ce3332e89f62a40b8276d19d3dfa7e6dfc,52.6,12.88,30
68bd1395b351a8d4f9329bd9f0d7f38128c6d52115f568491580a265a41b34a8,52.651,13.531,0
68bd1395b351a8d4f9329bd9f0d7f38128c6d52115f568491580a265a41b34a8,52.65,13.545,25
68bd1395b351a8d4f9329bd9f0d7f38128c6d52115f568491580a265a41b34a8,52.65,13.545,25
68bd1395b351a8d4f9329bd9f0d7f38128c6d52115f568491580a265a41b34a8,52.688,13.553,0
68bd1395b351a8d4f9329bd9f0d7f38128c6d52115f568491580a265a41b34a8,52.677,13.549,0
72d2f3f55e42860ea6349cd3396d7638f74b740dfa21eed6250958c3dfaf5f28,52.507,12.835,0
72d2f3f55e42860ea6349cd3396d7638f74b740dfa21eed6250958c3dfaf5f28,52.507,12.835,0
72d2f3f55e42860ea6349cd3396d7638f74b740dfa21eed6250958c3dfaf5f28,52.486,12.828,0
2a14b403edaa622dbefba37797e5b98470d44265443903b33abe98f7c4f716bf,52.163,13.073,0
4157275bb95608397c0aee8b6d090c6310bdf68fcfb251a5ffac0cea71112dc3,52.322,13.615,0
4157275bb95608397c0aee8b6d090c6310bdf68fcfb251a5ffac0cea71112dc3,52.211,13.601,0
e63550f42493dd50b6508d58dca90b2626a649b1450b576eee9f4c71cc08200e,52.499,13.743,17
e63550f42493dd50b6508d58dca90b2626a649b1450b576eee9f4c71cc08200e,52.49,13.805,0
e63550f42493dd50b6508d58dca90b2626a649b1450b576eee9f4c71cc08200e,52.501,13.725,0
910ada40232cf36ec986ae5e768554e4c3dceeaf442628e47181bd71792ac2b4,52.638,13.248,0
910ada40232cf36ec986ae5e768554e4c3dceeaf442628e47181bd71792ac2b4,52.638,13.265,0
c90864b1298548cd039ce5bf0e6ab270cd9976522bc6a83beddbcde8ad218db7,52.294,13.27,0
c90864b1298548cd039ce5bf0e6ab270cd9976522bc6a83beddbcde8ad218db7,52.309,13.248,0
f852dbbbd93127441441e4bd6b18e2819115764646b91212c65218edca4fe419,52.836,12.789,0
218dfa5e597b2682888ef3a3c193ae73ca2d86d72affc2df3ba38e0533ad1e6d,52.242,13.635,0
a479608764d040a5b1ff1cf44d901f0daecac6072a5eec68444b4c0224ee305e,52.531,13.791,0
a479608764d040a5b1ff1cf44d901f0daecac6072a5eec68444b4c0224ee305e,52.531,13.791,0
4a2434389d9aa169d2ae7090458235c9dae83a5e483e47f9a66963ab73ba7c94,52.403,12.928,0
be806aef56a348f25affa55405cd886c22ac85102b29d6b3a00fe5bf713f8017,52.501,13.719,0
be806aef56a348f25affa55405cd886c22ac85102b29d6b3a00fe5bf713f8017,52.558,13.859,0
be806aef56a348f25affa55405cd886c22ac85102b29d6b3a00fe5bf713f8017,52.588,13.895,0
c448af60f271c53ec6fa28878cd29964b8f321b08d341c4e56d795d074bdf3bd,52.339,13.11,0
269796241cc505f8ebf7ffc16483e77bb939a1010ed0e1d094df3f5bedc1086e,52.868,12.763,0
269796241cc505f8ebf7ffc16483e77bb939a1010ed0e1d094df3f5bedc1086e,52.707,13.099,0
6570d8243e7df153df3179e0848a9aae2e97fe02b95be2967dcbcefeac0ea166,52.847,12.781,0
9a0c1db730ea5cf406a9270d936ae1ddc4d4c7e4be994b174253e307f7dbb24c,52.754,12.855,0
9a0c1db730ea5cf406a9270d936ae1ddc4d4c7e4be994b174253e307f7dbb24c,52.708,13.043,0
2359727c48b26e5fc5b8dd838f8cc272c21a4f2c8d9aaf03eab7886704205bd5,52.669,13.291,0
2359727c48b26e5fc5b8dd838f8cc272c21a4f2c8d9aaf03eab7886704205bd5,52.669,13.291,0
be37618b3f27cb53d00432393083cad7c242b1631a1d0b957cc89cc53a7cc0f3,52.378,12.94,0
be37618b3f27cb53d00432393083cad7c242b1631a1d0b957cc89cc53a7cc0f3,52.364,12.961,0
be37618b3f27cb53d00432393083cad7c242b1631a1d0b957cc89cc53a7cc0f3,52.363,12.971,0
be37618b3f27cb53d00432393083cad7c242b1631a1d0b957cc89cc53a7cc0f3,52.363,12.971,0
c6371d122d395fdf21c9f726e7b4bbd34ded898a2c65e3b1fabaedff140b37e0,52.767,13.679,0
c6371d122d395fdf21c9f726e7b4bbd34ded898a2c65e3b1fabaedff140b37e0,52.764,13.726,0
c6371d122d395fdf21c9f726e7b4bbd34ded898a2c65e3b1fabaedff140b37e0,52.677,13.473,0
9b57e70d12d10e5c5cbb833dd113da0fbe34bcc4fffbdf90b4e2d2fd0813c489,52.737,13.199,0
9b57e70d12d10e5c5cbb833dd113da0fbe34bcc4fffbdf90b4e2d2fd0813c489,52.737,13.199,0
9b57e70d12d10e5c5cbb833dd113da0fbe34bcc4fffbdf90b4e2d2fd0813c489,52.652,13.243,0
9b57e70d12d10e5c5cbb833dd113da0fbe34bcc4fffbdf90b4e2d2fd0813c489,52.655,13.204,0
1d2c1bf2cf61e64a467fde338c416167a5f064f34af2999c5b8a09f5969b32d2,52.417,12.553,21
1d2c1bf2cf61e64a467fde338c416167a5f064f34af2999c5b8a09f5969b32d2,52.417,12.553,21
1d2c1bf2cf61e64a467fde338c416167a5f064f34af2999c5b8a09f5969b32d2,52.441,12.524,0
1d2c1bf2cf61e64a467fde338c416167a5f064f34af2999c5b8a09f5969b32d2,52.428,12.556,2
1d2c1bf2cf61e64a467fde338c416167a5f064f34af2999c5b8a09f5969b32d2,52.428,12.556,2
dcda538cfc3c64a0c2a784ff266716cba23669ea636b6173c50a9bbb2f62bccd,52.604,12.879,30
dcda538cfc3c64a0c2a784ff266716cba23669ea636b6173c50a9bbb2f62bccd,52.604,12.879,30
dcda538cfc3c64a0c2a784ff266716cba23669ea636b6173c50a9bbb2f62bccd,52.607,12.845,0
dcda538cfc3c64a0c2a784ff266716cba23669ea636b6173c50a9bbb2f62bccd,52.609,12.882,30
6ef921c3215a49cdfdd4dff1195fbfc6ef63b4275dfe875aa723ba34d3f2b0a0,52.342,12.632,0
6ef921c3215a49cdfdd4dff1195fbfc6ef63b4275dfe875aa723ba34d3f2b0a0,52.306,12.448,0
21c74be4195b46e4a34301e37b7ea4546b7062dedda681c1afd3262a082199de,52.338,13.136,0
21c74be4195b46e4a34301e37b7ea4546b7062dedda681c1afd3262a082199de,52.301,13.07,0
81ff966f209077dc130053892517dcd1c2c234be3d298d4d1974b0f531d7f85d,52.539,14.374,0
81ff966f209077dc130053892517dcd1c2c234be3d298d4d1974b0f531d7f85d,52.429,13.739,0
9cb1abefbdb39736e4a3ffeee71c4e87838161bde60555c3c634051adeafeb1b,52.596,13.688,0
9cb1abefbdb39736e4a3ffeee71c4e87838161bde60555c3c634051adeafeb1b,52.596,13.688,0
9cb1abefbdb39736e4a3ffeee71c4e87838161bde60555c3c634051adeafeb1b,52.529,13.677,0
9cb1abefbdb39736e4a3ffeee71c4e87838161bde60555c3c634051adeafeb1b,52.529,13.677,0
9cb1abefbdb39736e4a3ffeee71c4e87838161bde60555c3c634051adeafeb1b,52.529,13.677,0
9bd772180339f0437a59f6b7568e3898dbbd8559cddbf007c56cf2b5df5f5387,52.877,12.621,0
9bd772180339f0437a59f6b7568e3898dbbd8559cddbf007c56cf2b5df5f5387,52.854,12.451,0
9bd772180339f0437a59f6b7568e3898dbbd8559cddbf007c56cf2b5df5f5387,52.678,12.593,0
9bd772180339f0437a59f6b7568e3898dbbd8559cddbf007c56cf2b5df5f5387,52.646,12.661,0
9bd772180339f0437a59f6b7568e3898dbbd8559cddbf007c56cf2b5df5f5387,52.681,13.176,0
9bd772180339f0437a59f6b7568e3898dbbd8559cddbf007c56cf2b5df5f5387,52.704,13.27,0
9bd772180339f0437a59f6b7568e3898dbbd8559cddbf007c56cf2b5df5f5387,52.704,13.27,0
9bd772180339f0437a59f6b7568e3898dbbd8559cddbf007c56cf2b5df5f5387,52.734,13.26,0
9bd772180339f0437a59f6b7568e3898dbbd8559cddbf007c56cf2b5df5f5387,52.672,13.318,0
83fae7f45ae69398bf33a2891fd7572db2c8e5d13b2ef9b0c006cfef5d3e847d,52.297,13.438,0
58707269aa03105d295fdb957d5466dda91c20ceb6b33c816357669284308b8d,52.64,13.302,19
58707269aa03105d295fdb957d5466dda91c20ceb6b33c816357669284308b8d,52.64,13.302,19
685b65868dc416e7080c036486bd8124fd5d22f5b676ea3794fe7d60d8fbbe0b,52.646,13.529,0
685b65868dc416e7080c036486bd8124fd5d22f5b676ea3794fe7d60d8fbbe0b,52.652,13.521,0
6b3c29bc6a09dfb54969b27aba78098225d5bf9f337c2e02b6953576e7a0fdaa,52.682,13.359,0
67e3aeb45bc90cafc0cf361b2586c0d14b35184dbb79853dfbe7a60a501e11a8,52.414,12.549,21
67e3aeb45bc90cafc0cf361b2586c0d14b35184dbb79853dfbe7a60a501e11a8,52.429,12.512,0
0f5850428eb3650b77111adb2d8d7e7cf7078d87a53934cb53fb81d19c0f6260,52.582,13.901,0
0f5850428eb3650b77111adb2d8d7e7cf7078d87a53934cb53fb81d19c0f6260,52.59,13.904,0
bc36ec607b707a87dd96bf780b9546a6aff247599454bee7024f6a9a2b107aa0,52.588,13.894,0
bc36ec607b707a87dd96bf780b9546a6aff247599454bee7024f6a9a2b107aa0,52.536,13.834,4
bc36ec607b707a87dd96bf780b9546a6aff247599454bee7024f6a9a2b107aa0,52.536,13.834,4
bc36ec607b707a87dd96bf780b9546a6aff247599454bee7024f6a9a2b107aa0,52.545,13.827,0
bc36ec607b707a87dd96bf780b9546a6aff247599454bee7024f6a9a2b107aa0,52.551,13.828,0
bc36ec607b707a87dd96bf780b9546a6aff247599454bee7024f6a9a2b107aa0,52.583,13.883,0
7a88e7d1c37e4e60e7b87046f17f57e7ea67a5511f5f21ab87130b2cba3dbf22,52.284,13.024,0
7a88e7d1c37e4e60e7b87046f17f57e7ea67a5511f5f21ab87130b2cba3dbf22,52.382,12.957,0
7a88e7d1c37e4e60e7b87046f17f57e7ea67a5511f5f21ab87130b2cba3dbf22,52.382,12.957,0
7a88e7d1c37e4e60e7b87046f17f57e7ea67a5511f5f21ab87130b2cba3dbf22,52.434,12.945,0
7a88e7d1c37e4e60e7b87046f17f57e7ea67a5511f5f21ab87130b2cba3dbf22,52.433,12.91,0
7a88e7d1c37e4e60e7b87046f17f57e7ea67a5511f5f21ab87130b2cba3dbf22,52.319,12.737,0
7a88e7d1c37e4e60e7b87046f17f57e7ea67a5511f5f21ab87130b2cba3dbf22,52.319,12.737,0
7a88e7d1c37e4e60e7b87046f17f57e7ea67a5511f5f21ab87130b2cba3dbf22,52.335,12.715,0
b6b5100fe0831c4355da3542ebf720bc9f185d7707b7afd2f2dd87f3b402d184,52.467,12.965,0
ab38da45ad840a01115d1c7a755a6cd362d037b46ed45ca42376306d39436d73,52.343,13.01,0
ab38da45ad840a01115d1c7a755a6cd362d037b46ed45ca42376306d39436d73,52.343,13.01,0
ab38da45ad840a01115d1c7a755a6cd362d037b46ed45ca42376306d39436d73,52.324,13.044,0
1685f3dd05e338a51d2e241306b44baceb02d97756e6b0908c436d77f8f00e10,52.402,12.592,0
1685f3dd05e338a51d2e241306b44baceb02d97756e6b0908c436d77f8f00e10,52.374,12.636,0
1685f3dd05e338a51d2e241306b44baceb02d97756e6b0908c436d77f8f00e10,52.368,12.631,0
1685f3dd05e338a51d2e241306b44baceb02d97756e6b0908c436d77f8f00e10,52.368,12.631,0
93754a0d652c123168e42537bd4f5bfaabdab29c6c436df071b900dff5de6483,52.293,13.781,0
93754a0d652c123168e42537bd4f5bfaabdab29c6c436df071b900dff5de6483,52.287,13.673,0
93754a0d652c123168e42537bd4f5bfaabdab29c6c436df071b900dff5de6483,52.272,13.633,0
b5b19ec16266a7cdce5c6fe119c9215395ff76942ce0961039dfa638f6ab8188,52.249,13.248,0
b5b19ec16266a7cdce5c6fe119c9215395ff76942ce0961039dfa638f6ab8188,52.295,13.27,0
51f6f5bab7d7a16fa4d5db83736f3a517dbcf639dfbf899efd0d96268767315d,52.604,12.348,0
51f6f5bab7d7a16fa4d5db83736f3a517dbcf639dfbf899efd0d96268767315d,52.573,12.339,0
51f6f5bab7d7a16fa4d5db83736f3a517dbcf639dfbf899efd0d96268767315d,52.607,12.329,0
c6c72b5eff11c4f70ebb556a3d5dd1f1e5f29d443beb166b06e194f61cdd3d9d,52.644,13.491,0
3dc3781efa0a24e120b32419c094b7febb120018ccdc7fb3e26f6c71e4afe2e4,52.729,12.933,0
243526f39df17903721b7c8cbd22d8ca55f0f9d2ab893f946cae84ef0c156fe4,52.422,13.734,0
243526f39df17903721b7c8cbd22d8ca55f0f9d2ab893f946cae84ef0c156fe4,52.548,13.682,0
243526f39df17903721b7c8cbd22d8ca55f0f9d2ab893f946cae84ef0c156fe4,52.182,13.639,0
243526f39df17903721b7c8cbd22d8ca55f0f9d2ab893f946cae84ef0c156fe4,52.147,13.651,0
0c168e1ccd9a2ba0672861c019715e3ef509e36bb6fa16f3e5d4b15243624f77,52.222,13.441,0
0c168e1ccd9a2ba0672861c019715e3ef509e36bb6fa16f3e5d4b15243624f77,52.277,13.465,0
0c168e1ccd9a2ba0672861c019715e3ef509e36bb6fa16f3e5d4b15243624f77,52.327,13.446,0
0c168e1ccd9a2ba0672861c019715e3ef509e36bb6fa16f3e5d4b15243624f77,52.332,13.445,0
0c168e1ccd9a2ba0672861c019715e3ef509e36bb6fa16f3e5d4b15243624f77,52.336,13.483,0
0c168e1ccd9a2ba0672861c019715e3ef509e36bb6fa16f3e5d4b15243624f77,52.337,13.47,0
0c168e1ccd9a2ba0672861c019715e3ef509e36bb6fa16f3e5d4b15243624f77,52.331,13.474,0
3f7bdb8983363eff4f15573035197abd9f08e8763095db6ebfd739d0b28c980f,52.212,14.117,0
3f7bdb8983363eff4f15573035197abd9f08e8763095db6ebfd739d0b28c980f,52.339,14.089,0
04901c7680ea051763e31637bc954ab59e1b323250cc88dde726df62540b5db6,52.448,13.667,0
04901c7680ea051763e31637bc954ab59e1b323250cc88dde726df62540b5db6,52.435,13.674,0
65d417d224fb6bf7ededa535d95c0f61c0a15ff9bb802d57a01c156011e9bcf9,52.217,12.598,0
90ca1c4817d394fc89052f018bed79ab83108ff431907b71558058bff1913d0f,52.687,13.583,0
63f42ccd2f8a199a309fef80d62f9c2dd48d146f66fb0ef627b69802a63cfcad,52.42,12.794,0
63f42ccd2f8a199a309fef80d62f9c2dd48d146f66fb0ef627b69802a63cfcad,52.42,12.794,0
63f42ccd2f8a199a309fef80d62f9c2dd48d146f66fb0ef627b69802a63cfcad,52.395,12.786,0
1715bbed28bae1a788a4c5bac193cfe98a8515fd371162cd7b08bd21534c09ae,52.366,13.7,0
1715bbed28bae1a788a4c5bac193cfe98a8515fd371162cd7b08bd21534c09ae,52.311,13.954,0
1715bbed28bae1a788a4c5bac193cfe98a8515fd371162cd7b08bd21534c09ae,52.292,14.057,0
1715bbed28bae1a788a4c5bac193cfe98a8515fd371162cd7b08bd21534c09ae,52.292,14.057,0
6cd6424c3a36be142acec2eb393e8f17e4d87a48bfb6c53e3b33658b051e34fa,52.478,12.844,0
6cd6424c3a36be142acec2eb393e8f17e4d87a48bfb6c53e3b33658b051e34fa,52.485,12.841,0
6cd6424c3a36be142acec2eb393e8f17e4d87a48bfb6c53e3b33658b051e34fa,52.485,12.841,0
6cd6424c3a36be142acec2eb393e8f17e4d87a48bfb6c53e3b33658b051e34fa,52.448,12.601,0
6cd6424c3a36be142acec2eb393e8f17e4d87a48bfb6c53e3b33658b051e34fa,52.47,12.665,0
6cd6424c3a36be142acec2eb393e8f17e4d87a48bfb6c53e3b33658b051e34fa,52.474,12.724,0
1727986b6fdd10e5d716b347be2928d37ff0be76bc4617c944324b20b27c78f8,52.139,12.588,0
1727986b6fdd10e5d716b347be2928d37ff0be76bc4617c944324b20b27c78f8,52.143,12.607,0
7a7702705472d3791308d4790d2554d0bf52ce5b21d3d105302169d0fe842356,52.3,13.043,0
26194292a023815c57a5b5406342c2f69503f7f5b27f4e1f0579142dce4486cd,52.296,13.624,0
26194292a023815c57a5b5406342c2f69503f7f5b27f4e1f0579142dce4486cd,52.241,13.636,0
26194292a023815c57a5b5406342c2f69503f7f5b27f4e1f0579142dce4486cd,52.241,13.636,0
26194292a023815c57a5b5406342c2f69503f7f5b27f4e1f0579142dce4486cd,52.26,13.643,0
26194292a023815c57a5b5406342c2f69503f7f5b27f4e1f0579142dce4486cd,52.26,13.643,0
4e09aaf531fb375ba76a50e2887d2ea9ec660ba5a379f48c3ea6f0c8fabaa768,52.54,13.837,4
4e09aaf531fb375ba76a50e2887d2ea9ec660ba5a379f48c3ea6f0c8fabaa768,52.54,13.837,4
fbdb749a0ad800a257de139f4b6a49d29efe2cdf6fd92b71057173c885dccdbc,52.403,12.978,0
fbdb749a0ad800a257de139f4b6a49d29efe2cdf6fd92b71057173c885dccdbc,52.406,13.014,0
6a91fab34a115e27237a2779c466f99880264b68d356fcafc1fd19373af5bef0,52.678,13.189,0
38ea0773e016288fe16fe7711ba705f0215685fbedba0a39b7ae339c36fc0cb2,52.323,13.062,0
7f0d15e956207cc426ff594f5e754eadcaccecc7a3dcc8ea0db820ef9be766e8,52.665,13.283,18
7f0d15e956207cc426ff594f5e754eadcaccecc7a3dcc8ea0db820ef9be766e8,52.665,13.283,18
7f0d15e956207cc426ff594f5e754eadcaccecc7a3dcc8ea0db820ef9be766e8,52.724,13.248,0
885c862ab005987ffd177c4c69d0d34c19a2719bb6293771e9b747154442c8ac,52.399,12.548,35
885c862ab005987ffd177c4c69d0d34c19a2719bb6293771e9b747154442c8ac,52.395,12.54,0
885c862ab005987ffd177c4c69d0d34c19a2719bb6293771e9b747154442c8ac,52.4,12.56,0
885c862ab005987ffd177c4c69d0d34c19a2719bb6293771e9b747154442c8ac,52.4,12.56,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.7,13.278,13
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.689,13.009,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.558,12.977,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.565,12.973,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.565,12.973,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.708,13.113,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.839,13.776,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.84,13.796,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.84,13.767,7
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.829,13.794,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.834,13.812,0
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.829,13.834,10
ecce95b9b5fc24d11f68361a485535a7d9392fc041cc1b4b85dc6a7787cd222c,52.829,13.834,10
