52.505,13.352,70
52.497,13.374,0
52.532,13.835,0
52.532,13.835,0
52.38,12.922,0
52.359,12.945,0
52.391,13.083,0
52.388,13.091,0
52.523,13.448,0
52.288,13.629,0
52.288,13.629,0
52.505,13.614,117
52.512,13.612,0
52.512,13.612,0
52.514,13.553,0
52.507,13.492,0
52.506,13.452,121
52.523,13.409,154
52.525,13.37,3
52.505,13.305,113
52.491,13.301,0
52.493,13.292,47
52.493,13.292,47
52.514,13.524,0
52.519,13.389,37
52.561,13.377,0
52.471,13.512,0
52.449,13.594,0
52.454,13.593,0
52.453,13.577,0
52.464,13.499,0
52.483,13.47,0
52.483,13.47,0
52.509,13.439,0
52.514,13.439,0
52.607,13.318,0
52.607,13.318,0
52.487,13.32,0
52.858,13.683,0
52.335,14.088,0
52.861,13.715,0
52.842,13.748,0
52.834,13.815,0
52.512,13.426,0
52.486,13.467,0
52.402,13.571,0
52.407,13.574,0
52.526,13.32,0
52.512,13.286,167
52.454,13.25,0
52.46,13.312,0
52.46,13.312,0
52.432,13.496,0
52.431,13.475,0
52.431,13.462,0
52.431,13.462,0
52.44,13.435,0
52.453,13.443,0
52.464,13.334,0
52.495,13.346,0
52.517,13.344,182
52.546,13.359,68
52.549,13.377,0
52.523,13.342,203
52.523,13.342,203
52.486,13.345,0
52.371,13.126,0
52.461,13.504,51
52.48,13.475,0
52.497,13.45,0
52.499,13.422,0
52.512,13.344,0
52.513,13.322,38
52.53,13.329,111
52.527,13.337,0
52.527,13.337,0
52.514,13.336,174
52.494,13.361,0
52.479,13.352,0
52.484,13.353,0
52.508,13.376,112
52.517,13.384,187
52.492,13.372,30
52.492,13.372,30
52.469,13.579,0
52.469,13.579,0
52.482,13.618,0
52.482,13.618,0
52.477,13.625,0
52.202,13.257,0
52.211,13.252,0
52.501,13.346,16
52.529,13.378,0
52.529,13.405,149
52.519,13.404,95
52.51,13.385,43
52.504,13.43,0
52.522,13.377,115
52.537,13.393,1
52.519,13.371,0
52.424,13.184,0
52.873,13.396,0
52.837,13.803,0
52.83,13.811,0
52.843,13.803,0
52.834,13.821,0
52.413,13.363,23
52.415,13.403,0
52.428,13.417,0
52.426,13.551,0
52.523,13.363,0
52.523,13.317,0
52.577,13.884,0
52.533,13.906,0
52.428,13.468,0
52.441,13.314,0
52.441,13.314,0
52.454,13.449,0
52.335,14.075,0
52.533,13.666,0
52.415,12.504,0
52.388,12.411,0
52.411,12.422,0
52.411,12.422,0
52.476,12.997,0
52.465,12.999,0
52.432,12.989,0
52.372,12.856,0
52.338,12.833,0
52.346,12.862,0
52.38,12.869,0
52.334,12.824,0
52.34,12.885,0
52.535,13.416,0
52.535,13.416,0
52.508,13.416,0
52.508,13.416,0
52.51,13.567,0
52.516,13.546,0
52.512,13.496,0
52.51,13.509,0
52.198,13.605,0
52.198,13.605,0
52.208,13.584,0
52.315,13.276,0
52.308,13.259,0
52.304,13.314,0
52.245,13.59,0
52.203,13.587,0
52.211,13.593,0
52.514,13.475,20
52.514,13.475,20
52.493,13.526,125
52.398,13.575,0
52.4,12.912,0
52.59,12.338,0
52.606,12.34,0
52.613,12.335,0
52.613,12.335,0
52.602,12.337,0
52.602,12.337,0
52.616,12.326,0
52.516,12.35,0
52.539,13.4,0
52.54,13.402,86
52.548,13.413,160
52.444,13.399,0
52.444,13.399,0
52.449,12.539,0
52.449,12.539,0
52.45,12.532,0
52.522,13.378,115
52.507,13.384,0
52.507,13.384,0
52.505,13.393,0
52.482,13.354,0
52.431,13.253,0
52.55,13.407,0
52.421,13.178,0
52.471,13.24,0
52.541,13.414,0
52.516,13.449,0
52.523,13.464,0
52.53,13.454,0
52.478,13.708,0
52.479,13.7,0
52.456,13.37,11
52.456,13.37,11
52.472,13.366,193
52.487,13.375,0
52.524,13.373,0
52.536,13.369,0
52.565,13.395,133
52.57,13.392,0
52.57,13.392,0
52.575,13.391,0
52.285,13.845,0
52.283,13.794,0
52.237,13.781,0
52.577,13.366,0
52.608,13.326,0
52.611,13.318,96
52.633,13.361,0
52.49,13.456,0
52.374,13.398,0
52.382,13.406,0
52.51,13.429,200
52.46,13.293,0
52.46,13.293,0
52.461,13.322,0
52.461,13.322,0
52.47,13.32,0
52.47,13.32,0
52.478,13.319,102
52.474,13.294,0
52.3,13.004,0
52.517,13.442,166
52.531,13.427,0
52.531,13.427,0
52.515,13.419,76
52.515,13.419,76
52.512,13.444,0
52.514,13.472,0
52.523,13.478,0
52.482,13.385,0
52.482,13.385,0
52.428,13.495,0
52.464,13.453,0
52.464,13.453,0
52.51,13.384,43
52.448,13.559,0
52.477,13.29,0
52.482,13.29,178
52.427,13.527,0
52.507,13.408,0
52.388,12.545,0
52.414,12.505,0
52.419,12.549,0
52.419,12.549,0
52.42,12.54,0
52.42,12.54,0
52.404,12.558,0
52.415,12.555,0
52.518,13.293,0
52.518,13.293,0
52.502,13.326,0
52.494,13.436,0
52.511,13.398,60
52.504,13.375,140
52.501,13.347,16
52.533,13.36,0
52.524,13.357,0
52.522,13.377,115
52.522,13.377,115
52.418,13.175,0
52.322,14.357,0
52.322,14.357,0
52.496,13.343,0
52.504,13.35,0
52.506,13.386,0
52.492,13.261,0
52.432,13.2,0
52.404,13.074,0
52.402,13.024,0
52.424,13.038,0
52.51,13.169,0
52.532,13.383,0
52.446,13.266,0
52.845,13.683,0
52.858,13.947,0
52.548,13.451,0
52.548,13.451,0
52.532,13.428,0
52.44,13.351,0
52.45,13.349,0
52.538,13.201,0
52.538,13.228,0
52.538,13.218,0
52.619,13.339,0
52.619,13.339,0
52.642,13.32,0
52.642,13.32,0
52.642,13.563,0
52.452,12.807,0
52.452,12.807,0
52.456,12.887,0
52.456,12.887,0
52.449,12.862,0
52.449,12.862,0
52.428,12.826,0
52.463,12.887,0
52.472,13.511,0
52.472,13.511,0
52.466,13.523,0
52.466,13.523,0
52.442,13.56,0
52.572,13.301,0
52.572,13.301,0
52.557,13.321,0
52.452,13.515,0
52.426,13.555,0
52.548,13.296,101
52.492,13.32,56
52.496,13.288,44
52.528,13.187,0
52.515,13.197,0
52.508,13.256,0
52.517,13.285,0
52.619,13.305,0
52.508,13.856,0
52.501,13.734,0
52.507,13.644,0
52.522,13.676,0
52.54,13.808,0
52.545,13.716,0
52.522,13.704,0
52.522,13.704,0
52.527,13.693,0
52.511,13.863,0
52.503,13.838,0
52.475,13.353,0
52.475,13.353,0
52.554,13.367,0
52.571,13.313,0
52.579,13.341,0
52.571,13.338,0
52.5,13.308,146
52.507,13.321,0
52.567,13.312,17
52.567,13.312,17
52.537,13.475,0
52.522,13.415,206
52.52,13.413,206
52.521,13.342,203
52.513,13.325,0
52.514,13.349,29
52.476,13.34,0
52.458,13.322,0
52.542,13.547,0
52.442,13.281,0
52.464,13.328,0
52.454,13.358,0
52.469,13.333,0
52.517,13.355,144
52.554,13.375,0
52.543,13.353,0
52.543,13.353,0
52.488,13.306,0
52.488,13.306,0
52.494,13.291,0
52.474,13.351,0
52.507,13.302,132
52.879,12.373,0
52.652,13.249,0
52.567,13.414,0
52.557,13.377,0
52.535,13.354,0
52.531,13.348,0
52.593,13.443,0
52.552,13.43,0
52.519,13.428,147
52.689,13.368,0
52.689,13.368,0
52.745,13.436,0
52.766,13.428,0
52.538,13.247,0
52.538,13.247,0
52.546,13.362,0
52.546,13.362,0
52.529,13.329,111
52.555,13.384,0
52.555,13.393,0
52.566,13.32,0
52.502,13.456,0
52.495,13.438,0
52.495,13.438,0
52.507,13.427,0
52.515,13.436,0
52.518,13.446,0
52.521,13.463,0
52.532,13.473,0
52.512,13.476,0
52.558,13.377,0
52.558,13.377,0
52.581,13.376,0
52.588,13.389,0
52.631,13.29,0
52.625,13.301,0
52.326,14.021,0
52.268,13.937,0
52.267,13.927,0
52.298,13.903,0
52.333,14.257,0
52.405,14.282,0
52.351,12.548,0
52.508,13.352,70
52.518,13.377,66
52.435,13.501,0
52.429,13.527,0
52.429,13.527,0
52.446,13.514,0
52.461,13.417,190
52.591,13.491,0
52.539,13.363,0
52.568,13.306,0
52.562,13.331,179
52.533,13.38,204
52.53,13.4,105
52.523,13.434,67
52.516,13.493,0
52.512,13.488,62
52.503,13.447,55
52.503,13.447,55
52.472,13.385,97
52.481,13.312,0
52.492,13.297,0
52.527,13.213,0
52.624,13.203,0
52.703,13.211,0
52.522,13.644,0
52.454,13.731,0
52.454,13.731,0
52.454,13.731,0
52.453,13.575,0
52.448,13.575,0
52.455,13.567,0
52.401,13.568,0
52.374,13.657,0
52.393,13.745,0
52.371,12.933,0
52.416,12.909,0
52.456,13.558,0
52.452,13.571,0
52.452,13.571,0
52.367,13.415,0
52.384,13.313,0
52.406,13.238,0
52.514,13.418,0
52.513,13.412,0
52.499,13.418,89
52.499,13.418,89
52.49,13.575,0
52.481,13.534,0
52.495,13.536,0
52.507,13.559,0
52.507,13.559,0
52.561,13.333,0
52.725,13.599,0
52.725,13.612,0
52.721,13.624,0
52.667,13.583,0
52.667,13.583,0
52.577,13.583,0
52.525,13.419,184
52.55,13.577,0
52.55,13.577,0
52.54,13.539,0
52.556,13.348,0
52.519,13.294,0
52.502,13.3,0
52.507,13.295,0
52.507,13.295,0
52.574,13.352,0
52.574,13.352,0
52.576,13.294,0
52.576,13.294,0
52.515,13.264,0
52.537,13.203,0
52.532,13.197,0
52.478,13.32,102
52.466,13.398,0
52.512,13.309,0
52.512,13.309,0
52.516,13.286,0
52.508,13.22,0
52.481,13.25,0
52.632,13.299,0
52.628,13.274,0
52.439,13.316,0
52.439,13.316,0
52.428,12.498,0
52.461,12.49,0
52.528,12.355,0
52.507,13.308,126
52.507,13.308,126
52.507,13.308,126
52.507,13.309,126
52.507,13.309,126
52.506,13.368,0
52.506,13.368,0
52.525,13.369,3
52.399,13.575,0
52.509,13.271,90
52.726,13.428,0
52.296,13.631,0
52.249,13.658,0
52.249,13.658,0
52.234,13.7,0
52.289,13.629,164
52.289,13.629,164
52.3,13.613,0
52.287,13.907,0
52.252,13.93,0
52.248,13.933,0
52.513,13.4,0
52.519,13.401,77
52.515,13.398,0
52.513,13.394,0
52.495,13.369,0
52.495,13.369,0
52.526,13.548,0
52.553,13.483,0
52.556,13.476,0
52.563,13.477,0
52.563,13.477,0
52.57,13.533,0
52.833,14.079,0
52.837,14.065,0
52.494,13.31,198
52.494,13.31,198
52.494,13.526,125
52.552,13.414,0
52.499,13.348,0
52.481,12.575,0
52.43,12.542,0
52.452,13.423,107
52.452,13.423,107
52.452,13.423,107
52.495,13.489,0
52.502,13.499,0
52.506,13.495,0
52.491,13.502,0
52.263,14.067,0
52.269,14.069,0
52.269,14.069,0
52.245,14.067,0
52.256,14.065,0
52.51,13.345,0
52.504,13.374,140
52.565,13.322,0
52.571,13.337,0
52.583,13.348,0
52.579,13.347,0
52.551,13.403,0
52.519,13.428,147
52.424,13.227,0
52.402,13.272,0
52.402,13.272,0
52.306,13.428,0
52.304,12.985,0
52.34,12.639,0
52.52,13.404,95
52.52,13.404,95
52.513,13.418,0
52.426,13.483,0
52.395,13.407,0
52.421,13.391,0
52.221,13.44,0
52.215,13.444,0
52.215,13.444,0
52.19,13.39,0
52.19,13.39,0
52.214,13.454,0
52.26,13.547,0
52.261,13.559,0
52.276,13.632,0
52.292,13.633,0
52.292,13.633,0
52.321,13.614,0
52.321,13.614,0
52.638,13.316,0
52.634,13.322,0
52.63,13.326,0
52.445,13.51,0
52.438,13.508,0
52.455,13.509,0
52.455,13.509,0
52.46,13.505,0
52.513,13.372,0
52.524,13.382,0
52.524,13.382,0
52.538,13.364,0
52.478,13.323,0
52.486,13.303,0
52.491,13.296,0
52.505,13.283,0
52.475,13.379,0
52.523,13.151,0
52.509,13.266,0
52.456,13.048,0
52.456,13.048,0
52.477,13.12,0
52.512,13.173,0
52.488,13.333,0
52.42,12.545,0
52.682,13.278,0
52.637,13.376,0
52.598,13.403,0
52.614,13.432,0
52.654,13.446,0
52.713,13.438,0
52.708,13.44,0
52.568,13.362,0
52.559,13.37,0
52.558,13.432,0
52.558,13.432,0
52.55,13.408,0
52.571,13.424,0
52.595,13.444,0
52.841,13.77,0
52.415,13.051,0
52.579,13.21,0
52.319,12.745,0
52.41,12.714,0
52.4,12.636,0
52.512,13.314,6
52.455,13.076,0
52.452,13.333,0
52.753,13.214,0
52.753,13.214,0
52.74,13.242,0
52.74,13.242,0
52.654,13.204,0
52.496,13.35,0
52.496,13.35,0
52.506,13.352,70
52.506,13.352,70
52.596,13.342,0
52.596,13.342,0
52.598,13.374,0
52.597,13.386,0
52.592,13.301,0
52.575,13.305,0
52.406,13.058,0
52.406,13.058,0
52.403,13.056,0
52.404,13.067,0
52.372,13.136,205
52.372,13.136,205
52.412,13.362,23
52.424,13.439,0
52.429,13.467,0
52.41,13.38,0
52.751,13.24,0
52.755,13.24,0
52.47,13.462,0
52.47,13.462,0
52.479,13.468,0
52.513,13.424,48
52.507,13.332,109
52.52,13.348,0
52.371,14.067,0
52.371,14.067,0
52.516,13.433,0
52.508,13.404,0
52.506,13.405,0
52.511,13.414,0
52.511,13.414,0
52.527,13.45,0
52.534,13.195,110
52.534,13.195,110
52.527,13.184,0
52.527,13.184,0
52.529,13.195,0
52.529,13.195,0
52.523,13.191,0
52.498,13.153,0
52.46,13.4,5
52.452,13.396,0
52.453,13.403,0
52.492,13.436,0
52.472,13.367,193
52.456,13.32,0
52.459,13.326,0
52.482,13.409,0
52.508,13.436,0
52.531,13.914,0
52.531,13.914,0
52.519,13.412,206
52.519,13.412,206
52.54,13.198,0
52.609,13.471,0
52.466,13.321,0
52.466,13.321,0
52.462,13.326,173
52.46,13.323,0
52.457,13.32,0
52.415,13.233,0
52.578,13.079,0
52.578,13.079,0
52.49,13.51,0
52.49,13.51,0
52.185,13.411,0
52.244,13.45,0
52.244,13.45,0
52.558,13.407,0
52.563,13.409,0
52.581,13.404,0
52.594,13.432,0
52.557,13.466,0
52.56,13.459,0
52.518,13.171,0
52.521,13.185,0
52.506,13.158,0
52.506,13.158,0
52.531,13.08,0
52.525,13.11,0
52.486,13.331,158
52.474,13.338,0
52.546,13.413,160
52.524,13.413,206
52.529,13.379,0
52.534,13.488,188
52.534,13.488,188
52.534,13.488,188
52.534,13.488,188
52.534,13.488,188
52.534,13.488,188
52.535,13.496,0
52.523,13.486,0
52.5,13.313,152
52.513,13.397,0
52.518,13.393,0
52.52,13.346,72
52.507,13.314,0
52.507,13.314,0
52.506,13.306,126
52.511,13.303,157
52.304,12.986,0
52.566,13.524,0
52.566,13.524,0
52.572,13.507,0
52.572,13.507,0
52.855,13.668,0
52.863,14.02,0
52.839,14.108,0
52.865,14.039,0
52.747,13.19,0
52.747,13.19,0
52.746,13.222,0
52.761,13.226,0
52.761,13.226,0
52.441,13.329,0
52.431,13.385,0
52.438,13.388,194
52.438,13.388,194
52.449,13.382,0
52.456,13.365,0
52.456,13.365,0
52.47,13.344,0
52.595,13.285,0
52.599,13.244,0
52.6,13.214,0
52.613,13.231,0
52.578,13.293,0
52.531,13.296,0
52.524,13.328,0
52.516,13.377,66
52.51,13.385,43
52.496,13.389,0
52.485,13.385,0
52.491,13.387,0
52.491,13.387,0
52.489,13.394,0
52.485,13.371,0
52.479,13.386,0
52.471,13.386,97
52.455,13.375,0
52.431,13.259,170
52.419,13.182,0
52.419,13.182,0
52.514,13.47,0
52.515,13.462,0
52.515,13.462,0
52.494,13.509,0
52.517,13.542,57
52.503,13.562,0
52.577,13.653,0
52.559,13.63,0
52.507,13.566,0
52.499,13.42,89
52.501,13.377,0
52.502,13.354,0
52.506,13.334,109
52.505,13.342,0
52.454,13.568,0
52.466,13.584,0
52.742,13.261,0
52.645,13.201,0
52.645,13.201,0
52.544,12.98,0
52.585,12.976,0
52.55,13.597,0
52.547,13.74,0
52.5,13.74,0
52.5,13.74,0
52.428,13.749,0
52.435,13.704,0
52.435,13.704,0
52.499,13.647,0
52.512,13.495,0
52.526,13.414,0
52.537,13.393,1
52.537,13.393,1
52.516,13.454,176
52.509,13.562,0
52.628,13.527,0
52.628,13.527,0
52.441,13.483,0
52.441,13.483,0
52.483,13.384,0
52.418,13.58,0
52.418,13.58,0
52.437,13.572,0
52.495,13.335,31
52.494,13.325,114
52.435,13.467,0
52.43,13.477,0
52.43,13.477,0
52.424,13.49,0
52.423,13.475,0
52.425,13.449,0
52.503,13.469,195
52.833,13.797,0
52.529,13.391,0
52.529,13.391,0
52.503,13.268,0
52.482,13.309,0
52.471,13.465,0
52.468,13.445,0
52.468,13.445,0
52.478,13.426,0
52.482,13.349,0
52.478,13.331,0
52.492,13.294,128
52.42,13.161,177
52.413,13.096,0
52.409,13.057,0
52.521,13.11,0
52.557,13.051,0
52.509,13.119,0
52.499,13.274,0
52.522,13.155,0
52.53,13.232,0
52.563,13.326,50
52.563,13.326,50
52.549,13.269,0
52.585,13.007,0
52.741,12.491,0
52.754,12.361,0
52.525,13.393,0
52.522,13.398,0
52.52,13.406,95
52.52,13.406,95
52.515,13.41,0
52.509,13.431,0
52.528,13.297,0
52.523,13.296,0
52.604,12.361,0
52.604,12.351,0
52.592,12.338,0
52.592,12.338,0
52.659,13.552,0
52.666,13.544,0
52.662,13.53,0
52.652,13.531,0
52.647,13.531,0
52.57,13.443,0
52.189,13.703,0
52.467,13.442,0
52.48,13.43,0
52.337,13.405,0
52.337,13.406,0
52.331,13.41,0
52.331,13.41,0
52.3,13.459,0
52.565,13.321,0
52.581,13.291,0
52.558,13.31,0
52.558,13.31,0
52.536,13.848,0
52.593,13.931,0
52.391,13.066,0
52.393,13.211,0
52.384,13.085,0
52.391,13.293,0
52.4,13.271,0
52.53,13.384,181
52.532,13.39,0
52.405,12.997,0
52.404,12.985,0
52.53,13.381,91
52.514,13.423,0
52.514,13.423,0
52.489,13.35,0
52.447,13.34,0
52.454,13.439,0
52.479,13.426,0
52.492,13.423,0
52.492,13.423,0
52.514,13.42,76
52.516,13.427,0
52.554,13.436,0
52.59,13.438,0
52.466,13.317,0
52.466,13.317,0
52.467,13.308,0
52.467,13.308,0
52.439,13.235,0
52.419,13.249,0
52.418,13.241,0
52.528,13.424,123
52.55,13.46,0
52.656,13.536,0
52.66,13.532,0
52.654,13.543,0
52.654,13.543,0
52.494,13.389,9
52.447,13.371,0
52.455,13.375,0
52.505,13.48,0
52.521,13.713,0
52.545,13.763,0
52.516,13.748,0
52.406,13.568,0
52.523,13.409,154
52.865,13.686,0
52.215,13.457,0
52.222,13.488,0
52.248,13.498,0
52.46,13.457,139
52.574,13.348,0
52.57,13.33,0
52.389,13.248,0
52.389,13.248,0
52.389,13.248,0
52.398,13.079,0
52.398,13.079,0
52.278,12.891,0
52.514,13.406,130
52.531,13.412,0
52.54,13.412,63
52.563,13.41,0
52.566,13.396,0
52.37,13.379,0
52.525,13.28,0
52.525,13.28,0
52.408,13.378,0
52.495,13.268,0
52.523,13.369,0
52.515,13.386,0
52.505,13.391,137
52.515,13.394,0
52.523,13.409,154
52.524,13.406,0
52.522,13.412,206
52.512,12.96,0
52.516,13.409,26
52.527,13.422,184
52.527,13.422,184
52.54,13.371,85
52.54,13.371,85
52.529,13.376,0
52.529,13.376,0
52.525,13.369,3
52.476,13.364,99
52.479,13.332,0
52.394,13.084,75
52.394,13.084,75
52.407,12.412,0
52.407,12.412,0
52.387,12.422,0
52.387,12.422,0
52.409,12.562,0
52.4,12.549,0
52.483,13.434,0
52.483,13.434,0
52.493,13.388,9
52.818,12.797,0
52.626,13.303,0
52.612,13.318,96
52.59,13.338,0
52.574,13.368,0
52.569,13.402,0
52.563,13.459,0
52.559,13.493,0
52.561,13.501,0
52.561,13.501,0
52.537,13.516,0
52.534,13.49,0
52.515,13.485,0
52.514,13.476,20
52.514,13.476,20
52.515,13.461,0
52.515,13.461,0
52.511,13.432,0
52.51,13.434,94
52.513,13.424,48
52.525,13.403,189
52.544,13.392,0
52.556,13.366,0
52.562,13.359,0
52.586,13.335,0
52.498,13.395,131
52.517,13.386,187
52.517,13.43,147
52.509,13.502,0
52.507,13.577,0
52.568,13.355,0
52.568,13.355,0
52.557,13.373,0
52.547,13.363,0
52.533,13.383,0
52.54,13.294,0
52.52,13.358,0
52.524,13.375,0
52.524,13.375,0
52.632,13.29,0
52.564,13.155,0
52.551,13.165,0
52.551,13.165,0
52.537,13.265,0
52.49,13.3,0
52.49,13.3,0
52.493,13.323,0
52.499,13.331,143
52.499,13.331,143
52.523,13.32,0
52.507,13.352,70
52.502,13.375,140
52.496,13.372,0
52.507,13.389,197
52.507,13.398,74
52.518,13.444,0
52.526,13.448,0
52.552,13.466,80
52.577,13.483,0
52.742,13.537,0
52.553,13.18,0
52.546,13.144,0
52.524,13.412,206
52.42,13.493,0
52.581,13.291,0
52.5,13.281,0
52.6,13.213,0
52.609,13.22,0
52.609,13.22,0
52.39,13.332,0
52.415,13.347,0
52.303,13.103,0
52.35,12.54,0
52.479,13.366,0
52.499,13.38,116
52.505,13.608,0
52.469,13.62,0
52.475,13.292,0
52.475,13.292,0
52.49,13.292,0
52.49,13.292,0
52.497,13.289,44
52.497,13.289,44
52.315,13.602,65
52.428,13.518,0
52.503,13.491,0
52.4,13.05,0
52.538,12.983,0
52.538,12.983,0
52.443,13.376,0
52.448,13.379,64
52.469,13.386,97
52.497,13.308,146
52.456,13.359,0
52.665,13.573,0
52.697,13.297,0
52.561,13.337,0
52.544,13.298,0
52.562,13.327,50
52.562,13.327,50
52.563,13.33,179
52.429,13.26,0
52.425,13.271,0
52.444,13.289,0
52.48,13.417,0
52.465,13.448,0
52.645,13.565,0
52.665,13.639,0
52.672,13.592,0
52.519,13.285,0
52.494,13.405,0
52.512,13.322,38
52.503,13.331,109
52.497,13.334,0
52.507,13.233,0
52.485,13.539,0
52.485,13.539,0
52.501,13.522,0
52.383,13.131,0
52.528,13.326,0
52.523,13.33,0
52.513,13.322,38
52.502,13.343,104
52.511,13.38,27
52.521,13.328,155
52.521,13.328,155
52.529,13.306,14
52.53,13.297,0
52.649,13.336,0
52.657,13.324,0
52.648,13.329,0
52.399,13.066,0
52.396,13.053,0
52.706,13.22,0
52.553,13.424,0
52.553,13.424,0
52.549,13.421,0
52.343,13.435,0
52.353,13.407,0
52.347,13.403,0
52.347,13.403,0
52.337,13.401,0
52.337,13.401,0
52.34,13.39,0
52.332,13.395,0
52.33,13.408,0
52.36,13.406,0
52.354,13.416,0
52.354,13.416,0
52.567,13.87,0
52.523,13.678,0
52.523,13.678,0
52.527,13.685,0
52.527,13.685,0
52.527,13.685,0
52.556,13.867,0
52.556,13.867,0
52.505,13.589,127
52.505,13.589,127
52.498,13.298,162
52.498,13.298,162
52.367,13.297,0
52.304,13.277,0
52.304,13.277,0
52.504,13.33,109
52.587,13.33,0
52.597,13.373,0
52.602,13.423,0
52.524,13.366,0
52.507,13.303,132
52.489,13.344,46
52.531,13.347,0
52.534,13.354,0
52.534,13.354,0
52.549,13.387,0
52.424,13.437,0
52.395,13.443,0
52.38,13.445,0
52.456,13.51,0
52.456,13.51,0
52.461,13.504,51
52.461,13.504,51
52.461,13.504,51
52.512,13.439,0
52.569,13.513,0
52.569,13.513,0
52.509,13.412,0
52.525,13.403,189
52.514,13.406,130
52.514,13.406,130
52.503,13.411,0
52.496,13.321,0
52.496,13.321,0
52.506,13.314,0
52.506,13.322,0
52.506,13.322,0
52.5,13.324,0
52.491,13.323,0
52.5,13.351,19
52.495,13.354,0
52.495,13.347,0
52.589,12.991,0
52.584,12.988,0
52.37,13.561,0
52.365,13.553,0
52.424,13.517,0
52.433,13.537,0
52.433,13.537,0
52.455,13.511,0
52.505,13.462,0
52.498,13.401,0
52.498,13.401,0
52.503,13.384,0
52.507,13.374,0
52.507,13.374,0
52.517,13.386,187
52.517,13.386,187
52.512,13.377,33
52.512,13.377,33
52.493,13.388,9
52.493,13.388,9
52.4,13.52,0
52.54,13.37,85
52.535,13.377,0
52.499,13.417,89
52.497,13.42,0
52.488,13.421,0
52.488,13.421,0
52.471,13.429,0
52.471,13.429,0
52.46,13.431,0
52.747,13.052,0
52.616,13.219,0
52.574,13.376,0
52.555,13.398,0
52.345,14.072,0
52.459,13.384,0
52.518,13.284,0
52.61,13.318,96
52.601,13.331,0
52.582,13.344,0
52.574,13.362,0
52.574,13.362,0
52.566,13.34,0
52.566,13.34,0
52.554,13.306,0
52.486,13.323,0
52.494,13.331,24
52.517,13.344,182
52.551,13.367,0
52.605,13.315,0
52.377,13.417,0
52.377,13.417,0
52.438,13.547,0
52.445,13.577,0
52.445,13.577,0
52.459,13.581,108
52.455,13.576,0
52.844,12.783,0
52.406,13.067,0
52.406,13.067,0
52.433,13,0
52.591,13.346,0
52.428,13.743,0
52.585,13.461,0
52.609,13.588,0
52.159,13.651,0
52.18,12.841,0
52.203,14.015,0
52.398,13.52,0
52.451,13.464,0
52.479,13.446,0
52.494,13.434,0
52.501,13.419,0
52.173,12.795,0
52.403,12.864,0
52.865,13.398,0
52.865,13.398,0
52.529,13.307,14
52.133,13.647,0
52.133,13.647,0
52.337,12.668,0
52.379,12.594,0
52.308,13.359,0
52.543,13.49,0
52.532,13.469,0
52.406,13.083,0
52.316,13.052,0
52.53,13.441,0
52.521,13.384,0
52.532,13.38,204
52.5,13.306,146
52.497,13.296,162
52.494,13.309,198
52.467,13.31,0
52.441,13.329,0
52.835,13.816,0
52.787,14.012,0
52.787,14.012,0
52.57,13.565,0
52.55,13.391,0
52.55,13.391,0
52.581,13.363,0
52.586,13.367,0
52.586,13.367,0
52.574,13.359,0
52.524,13.439,0
52.524,13.439,0
52.558,13.091,0
52.553,13.088,165
52.385,12.931,0
52.37,12.92,0
52.371,12.899,0
52.371,12.899,0
52.289,13.037,0
52.498,13.522,0
52.52,13.401,77
52.56,13.467,0
52.555,13.469,0
52.56,13.453,0
52.567,13.441,0
52.567,13.441,0
52.605,13.427,0
52.651,13.429,0
52.654,13.442,0
52.677,13.544,0
52.677,13.544,0
52.68,13.524,0
52.609,13.322,0
52.603,13.333,0
52.603,13.333,0
52.641,13.304,0
52.581,13.303,0
52.581,13.303,0
52.586,13.313,0
52.542,13.417,0
52.498,13.363,151
52.204,12.961,0
52.419,13.196,0
52.472,13.429,0
52.486,13.457,0
52.501,13.476,0
52.506,13.477,0
52.378,13.645,0
52.48,13.502,0
52.499,13.468,0
52.471,13.452,0
52.567,13.47,0
52.253,13.919,0
52.253,13.919,0
52.23,13.867,0
52.23,13.867,0
52.525,13.328,0
52.515,13.363,0
52.526,13.415,0
52.529,13.429,0
52.528,13.425,123
52.521,13.412,206
52.459,13.388,0
52.518,13.342,0
52.53,13.35,0
52.544,13.355,0
52.553,13.368,0
52.554,13.377,0
52.541,13.369,85
52.541,13.369,85
52.543,13.376,0
52.563,13.364,28
52.563,13.364,28
52.57,13.368,0
52.527,13.341,22
52.527,13.341,22
52.167,13.634,0
52.525,13.369,3
52.503,13.469,195
52.497,13.456,0
52.497,13.456,0
52.494,13.461,0
52.468,13.432,0
52.476,13.365,99
52.478,13.347,0
52.478,13.347,0
52.444,13.354,0
52.457,13.349,0
52.45,13.347,0
52.45,13.347,0
52.445,13.476,0
52.429,13.509,0
52.411,13.504,0
52.411,13.504,0
52.413,13.531,0
52.278,13.604,0
52.278,13.604,0
52.289,13.619,0
52.289,13.619,0
52.471,13.441,0
52.522,13.417,206
52.395,13.526,0
52.548,13.306,0
52.424,13.328,0
52.424,13.328,0
52.5,13.34,0
52.491,13.387,0
52.51,13.39,197
52.498,13.322,0
52.498,13.322,0
52.496,13.297,0
52.444,13.518,0
52.476,13.469,0
52.487,13.456,0
52.484,13.461,0
52.425,13.542,0
52.435,13.536,0
52.431,13.54,0
52.431,13.54,0
52.459,13.458,139
52.548,13.298,101
52.47,13.306,0
52.502,13.467,0
52.502,13.467,0
52.522,13.415,206
52.542,13.383,0
